real_time,real_voltage,simu_time,simu_voltage
7170,3.221629,7170,3.2195860157912226
7180,3.221466,7180,3.2194137251642405
7190,3.221319,7190,3.219241434537258
7200,3.221156,7200,3.219067366325282
7210,3.220993,7210,3.2188923648811842
7220,3.220846,7220,3.2187173634370865
7230,3.220679,7230,3.2185423619929887
7240,3.220503,7240,3.218367360548891
7250,3.220309,7250,3.218192359104793
7260,3.220163,7260,3.2180156915815235
7270,3.219989,7270,3.2178381703647934
7280,3.219815,7280,3.2176606491480637
7290,3.21965,7290,3.2174831279313336
7300,3.21948,7300,3.2173056067146035
7310,3.219312,7310,3.217128085497874
7320,3.219115,7320,3.2169488537165813
7330,3.218958,7330,3.2167687666530083
7340,3.218771,7340,3.216588679589435
7350,3.21861,7350,3.216408592525862
7360,3.2184,7360,3.2162285054622886
7370,3.218251,7370,3.2160484183987155
7380,3.218063,7380,3.215866693715705
7390,3.217883,7390,3.2156841701939447
7400,3.217685,7400,3.2155016466721844
7410,3.217499,7410,3.2153191231504237
7420,3.217325,7420,3.2151365996286634
7430,3.217153,7430,3.214954076106903
7440,3.216955,7440,3.214769950714913
7450,3.2168,7450,3.2145850631427333
7460,3.216586,7460,3.214400175570553
7470,3.216387,7470,3.2142152879983734
7480,3.216194,7480,3.2140304004261937
7490,3.216009,7490,3.213845512854014
7500,3.215818,7500,3.213659069610642
7510,3.215611,7510,3.2134719045358366
7520,3.215424,7520,3.2132847394610318
7530,3.21522,7530,3.213097574386227
7540,3.215021,7540,3.2129104093114216
7550,3.214819,7550,3.2127232442366167
7560,3.214641,7560,3.2125345715976588
7570,3.214439,7570,3.2123452169653937
7580,3.214238,7580,3.212155862333129
7590,3.214047,7590,3.211966507700864
7600,3.213835,7600,3.211777153068599
7610,3.213614,7610,3.2115877984363337
7620,3.213442,7620,3.211396964836195
7630,3.213222,7630,3.2112054790927416
7640,3.21302,7640,3.211013993349288
7650,3.212804,7650,3.2108225076058345
7660,3.2126,7660,3.2106310218623815
7670,3.212394,7670,3.210439536118928
7680,3.21221,7680,3.210246655924989
7690,3.212002,7690,3.2100531765531075
7700,3.211781,7700,3.209859697181226
7710,3.211567,7710,3.2096662178093442
7720,3.211365,7720,3.2094727384374626
7730,3.21116,7730,3.209279259065581
7740,3.210948,7740,3.2090843872085917
7750,3.210735,7750,3.20888893245086
7760,3.210523,7760,3.2086934776931284
7770,3.210311,7770,3.2084980229353968
7780,3.210112,7780,3.208302568177665
7790,3.209876,7790,3.2081071134199335
7800,3.209683,7800,3.2079103070270034
7810,3.209471,7810,3.2077129495828007
7820,3.209269,7820,3.2075155921385976
7830,3.209053,7830,3.207318234694395
7840,3.208822,7840,3.207120877250192
7850,3.208597,7850,3.206923519805989
7860,3.208397,7860,3.20672488864515
7870,3.20817,7870,3.2065257518868675
7880,3.207971,7880,3.206326615128585
7890,3.20775,7890,3.206127478370303
7900,3.207525,7900,3.2059283416120206
7910,3.207305,7910,3.2057292048537382
7920,3.207095,7920,3.2055287631253013
7930,3.206897,7930,3.2053278172038504
7940,3.206647,7940,3.2051268712823995
7950,3.206448,7950,3.2049259253609486
7960,3.206229,7960,3.2047249794394976
7970,3.206019,7970,3.2045240335180467
7980,3.205792,7980,3.204321813189544
7990,3.205606,7990,3.204119113760646
8000,3.205372,8000,3.2039164143317485
8010,3.205154,8010,3.2037137149028503
8020,3.204935,8020,3.2035110154739526
8030,3.204702,8030,3.203308316045055
8040,3.204494,8040,3.203104327872982
8050,3.204261,8050,3.2028998684440757
8060,3.20404,8060,3.2026954090151696
8070,3.203819,8070,3.202490949586264
8080,3.203592,8080,3.202286490157358
8090,3.203387,8090,3.202082030728452
8100,3.203153,8100,3.2018762708136075
8110,3.202947,8110,3.201670048503763
8120,3.202723,8120,3.2014638261939186
8130,3.202502,8130,3.201257603884074
8140,3.20226,8140,3.201051381574229
8150,3.202039,8150,3.2008451592643845
8160,3.201802,8160,3.2006375806169545
8170,3.201594,8170,3.2004295332352113
8180,3.201365,8180,3.2002214858534686
8190,3.201146,8190,3.200013438471726
8200,3.200904,8200,3.199805391089983
8210,3.200671,8210,3.19959734370824
8220,3.200431,8220,3.199387880887575
8230,3.20019,8230,3.199177942810046
8240,3.199944,8240,3.198968004732517
8250,3.199706,8250,3.1987580666549875
8260,3.19947,8260,3.198548128577458
8270,3.199214,8270,3.1983381904999293
8280,3.198982,8280,3.198126739223224
8290,3.198734,8290,3.1979147945120054
8300,3.198488,8300,3.1977028498007867
8310,3.198229,8310,3.1974909050895675
8320,3.197985,8320,3.1972789603783487
8330,3.197743,8330,3.19706701566713
8340,3.197464,8340,3.1968534253205445
8350,3.197213,8350,3.196639314053411
8360,3.196961,8360,3.196425202786278
8370,3.196691,8370,3.196211091519145
8380,3.196411,8380,3.1959969802520116
8390,3.196161,8390,3.1957828689848786
8400,3.195904,8400,3.195566917535555
8410,3.195656,8410,3.195350400887415
8420,3.195368,8420,3.195133884239276
8430,3.19507,8430,3.1949173675911364
8440,3.194795,8440,3.194700850942997
8450,3.194532,8450,3.1944843342948572
8460,3.194243,8460,3.1942657510576256
8470,3.193952,8470,3.194046552240664
8480,3.193664,8480,3.193827353423703
8490,3.193352,8490,3.1936081546067414
8500,3.193059,8500,3.19338895578978
8510,3.192794,8510,3.1931697569728184
8520,3.192465,8520,3.1929482092089203
8530,3.192187,8530,3.1927259832279486
8540,3.191861,8540,3.1925037572469774
8550,3.191557,8550,3.192281531266006
8560,3.191247,8560,3.192059305285034
8570,3.190944,8570,3.1918370793040625
8580,3.190613,8580,3.1916121455506303
8590,3.190289,8590,3.1913864543783275
8600,3.189975,8600,3.191160763206025
8610,3.189635,8610,3.1909350720337226
8620,3.189285,8620,3.1907093808614198
8630,3.188963,8630,3.1904836896891173
8640,3.188638,8640,3.1902548358879006
8650,3.188299,8650,3.190025125541353
8660,3.187936,8660,3.189795415194806
8670,3.187607,8670,3.189565704848258
8680,3.187246,8680,3.1893359945017106
8690,3.186882,8690,3.189106284155163
8700,3.186512,8700,3.1888728735361958
8710,3.186162,8710,3.188638493190663
8720,3.18581,8720,3.1884041128451304
8730,3.185437,8730,3.1881697324995977
8740,3.185085,8740,3.187935352154065
8750,3.184713,8750,3.1877009718085323
8760,3.184319,8760,3.1874622169454945
8770,3.183956,8770,3.1872223534718565
8780,3.183576,8780,3.186982489998218
8790,3.183203,8790,3.1867426265245795
8800,3.182847,8800,3.1865027630509415
8810,3.182465,8810,3.186262899577303
8820,3.182091,8820,3.18601792053584
8830,3.181699,8830,3.1857716887022565
8840,3.181311,8840,3.185525456868673
8850,3.180905,8850,3.1852792250350896
8860,3.180551,8860,3.185032993201506
8870,3.180144,8870,3.1847867613679224
8880,3.179736,8880,3.18453438590631
8890,3.179363,8890,3.184280557559691
8900,3.178981,8900,3.184026729213072
8910,3.178593,8910,3.1837729008664524
8920,3.1782,8920,3.1835190725198332
8930,3.177823,8930,3.183265244173214
8940,3.17743,8940,3.183004264173925
8950,3.177044,8950,3.1827416522538923
8960,3.176671,8960,3.1824790403338596
8970,3.176259,8970,3.182216428413827
8980,3.175865,8980,3.181953816493794
8990,3.175474,8990,3.1816912045737613
9000,3.175071,9000,3.1814198991732305
9010,3.174675,9010,3.18114668120699
9020,3.174289,9020,3.1808734632407494
9030,3.173892,9030,3.1806002452745092
9040,3.17348,9040,3.1803270273082687
9050,3.173075,9050,3.180053809342028
9060,3.172663,9060,3.1797703383663976
9070,3.172256,9070,3.1794846945675848
9080,3.171847,9080,3.179199050768772
9090,3.171433,9090,3.178913406969959
9100,3.171013,9100,3.1786277631711464
9110,3.170584,9110,3.178342119372334
9120,3.170156,9120,3.1780442031221554
9130,3.169725,9130,3.1777437839378173
9140,3.169305,9140,3.1774433647534788
9150,3.168864,9150,3.1771429455691402
9160,3.168418,9160,3.176842526384802
9170,3.16796,9170,3.1765421072004636
9180,3.167515,9180,3.176227041980286
9190,3.167073,9190,3.175909104988375
9200,3.166596,9200,3.1755911679964646
9210,3.16611,9210,3.1752732310045535
9220,3.165631,9220,3.174955294012643
9230,3.165139,9230,3.174637357020732
9240,3.164646,9240,3.1743019303899476
9250,3.164146,9250,3.1739632102557387
9260,3.163626,9260,3.1736244901215303
9270,3.1631,9270,3.1732857699873214
9280,3.162559,9280,3.1729470498531125
9290,3.16202,9290,3.172608329718904
9300,3.161502,9300,3.1722488618383005
9310,3.16094,9310,3.1718856459777034
9320,3.160389,9320,3.171522430117106
9330,3.159822,9330,3.171159214256509
9340,3.159251,9340,3.1707959983959113
9350,3.158677,9350,3.1704327825353142
9360,3.158121,9360,3.170044558953491
9370,3.157527,9370,3.169652007112225
9380,3.156935,9380,3.169259455270959
9390,3.156375,9390,3.168866903429693
9400,3.155794,9400,3.168474351588427
9410,3.155212,9410,3.168081799747161
9420,3.154659,9420,3.1676596583137533
9430,3.154118,9430,3.167232616693112
9440,3.153566,9440,3.1668055750724706
9450,3.153044,9450,3.1663785334518293
9460,3.152558,9460,3.165951491831188
9470,3.15206,9470,3.1655244502105466
9480,3.151585,9480,3.1650617112899835
9490,3.151137,9490,3.164593324062471
9500,3.150698,9500,3.164124936834958
9510,3.150289,9510,3.163656549607446
9520,3.149898,9520,3.163188162379933
9530,3.149497,9530,3.1627197751524205
9540,3.149119,9540,3.1622091025691454
9550,3.148765,9550,3.161692047290661
9560,3.148413,9560,3.1611749920121768
9570,3.148069,9570,3.160657936733693
9580,3.147764,9580,3.1601408814552086
9590,3.147439,9590,3.159623826176724
9600,3.147149,9600,3.1590565445284464
9610,3.146858,9610,3.158482042839511
9620,3.146559,9620,3.1579075411505753
9630,3.146283,9630,3.1573330394616397
9640,3.145984,9640,3.156758537772704
9650,3.145727,9650,3.1561840360837685
9660,3.145451,9660,3.1555498166383384
9670,3.14518,9670,3.15490743700258
9680,3.144906,9680,3.154265057366821
9690,3.144645,9690,3.1536226777310628
9700,3.144387,9700,3.1529802980953043
9710,3.144117,9710,3.1523379184595455
9720,3.143826,9720,3.1516247755794424
9730,3.143555,9730,3.1509024596861837
9740,3.14327,9740,3.150180143792925
9750,3.142991,9750,3.149457827899666
9760,3.142704,9760,3.1487355120064078
9770,3.142426,9770,3.148013196113149
9780,3.142116,9780,3.1472067199210003
9790,3.141813,9790,3.14638991731181
9800,3.141514,9800,3.1455731147026196
9810,3.141213,9810,3.1447563120934294
9820,3.140893,9820,3.1439395094842393
9830,3.140553,9830,3.143122706875049
9840,3.140224,9840,3.142206301344952
9850,3.139902,9850,3.1412783564520663
9860,3.139566,9860,3.140350411559181
9870,3.139201,9870,3.139422466666296
9880,3.138864,9880,3.138494521773411
9890,3.138508,9890,3.137566576880525
9900,3.138124,9900,3.136521416506847
9910,3.137765,9910,3.135463468989809
9920,3.137364,9920,3.134405521472771
9930,3.136944,9930,3.1333475739557333
9940,3.136567,9940,3.1322896264386952
9950,3.136138,9950,3.1312316789216577
9960,3.135708,9960,3.130034926320392
9970,3.135256,9970,3.1288239587406217
9980,3.134819,9980,3.127612991160851
9990,3.134339,9990,3.1264020235810803
10000,3.133856,10000,3.12519105600131
10010,3.133344,10010,3.1239800884215394
10020,3.132839,10020,3.122604594726462
10030,3.132305,10030,3.121213338050277
10040,3.131747,10040,3.1198220813740924
10050,3.131167,10050,3.1184308246979078
10060,3.130565,10060,3.117039568021723
10070,3.129948,10070,3.1156483113455384
10080,3.129294,10080,3.114063232316647
10090,3.128637,10090,3.1124608477205493
10100,3.127943,10100,3.110858463124452
10110,3.127209,10110,3.1092560785283543
10120,3.126418,10120,3.107653693932257
10130,3.125603,10130,3.1060513093361592
10140,3.124771,10140,3.104220335375549
10150,3.123891,10150,3.1023704250178783
10160,3.122928,10160,3.1005205146602073
10170,3.121912,10170,3.0986706043025367
10180,3.120855,10180,3.096820693944866
10190,3.11972,10190,3.0949707835871956
10200,3.118502,10200,3.0928501300657
10210,3.117229,10210,3.0907087726552063
10220,3.115846,10220,3.0885674152447122
10230,3.114383,10230,3.0864260578342186
10240,3.112796,10240,3.0842847004237246
10250,3.111126,10250,3.0821433430132306
10260,3.109344,10260,3.0796828731608255
10270,3.107426,10270,3.0772000094528478
10280,3.105402,10280,3.0747171457448697
10290,3.103253,10290,3.072234282036892
10300,3.100977,10300,3.069751418328914
10310,3.098537,10310,3.067268554620936
10320,3.096023,10320,3.0644085875414437
10330,3.093354,10330,3.0615245033858662
10340,3.090569,10340,3.0586404192302887
10350,3.087656,10350,3.0557563350747112
10360,3.084629,10360,3.052872250919134
10370,3.081525,10370,3.0499881667635567
10380,3.078258,10380,3.046658935276722
10390,3.074921,10390,3.043303972730277
10400,3.071455,10400,3.0399490101838325
10410,3.067931,10410,3.036594047637388
10420,3.064233,10420,3.0332390850909428
10430,3.060485,10430,3.029884122544498
10440,3.056611,10440,3.026003305257587
10450,3.052667,10450,3.0220952885875483
10460,3.048617,10460,3.01818727191751
10470,3.044487,10470,3.0142792552474713
10480,3.040233,10480,3.0103712385774326
10490,3.035867,10490,3.0064632219073943
10500,3.031395,10500,3.001933780626895
10510,3.026836,10510,2.997375931364203
10520,3.022158,10520,2.9928180821015116
10530,3.017381,10530,2.9882602328388197
10540,3.012491,10540,2.983702383576128
10550,3.007441,10550,2.9791445343134364
10560,3.002305,10560,2.9738523434147925
10570,2.997036,10570,2.9685309457465374
10580,2.991596,10580,2.9632095480782823
10590,2.986051,10590,2.957888150410027
10600,2.980374,10600,2.952566752741772
10610,2.974527,10610,2.9472453550735165
10620,2.968515,10620,2.941055074320571
10630,2.962345,10630,2.9348353399037377
10640,2.955987,10640,2.9286156054869044
10650,2.949451,10650,2.922395871070071
10660,2.942754,10660,2.9161761366532377
10670,2.935812,10670,2.9099564022364044
10680,2.928682,10680,2.902708430170256
10690,2.921321,10690,2.895431575024071
10700,2.913732,10700,2.888154719877886
10710,2.905887,10710,2.880877864731701
10720,2.897747,10720,2.8736010095855153
10730,2.88936,10730,2.8663241544393303
10740,2.880652,10740,2.857827369768191
10750,2.871614,10750,2.8493033241020806
10760,2.862263,10760,2.8407792784359702
10770,2.852538,10770,2.83225523276986
10780,2.842438,10780,2.8237311871037494
10790,2.831873,10790,2.815207141437639
10800,2.820835,10800,2.805232942123033
10810,2.809309,10810,2.795234573580952
10820,2.797236,10820,2.785236205038871
10830,2.784539,10830,2.77523783649679
10840,2.771203,10840,2.765239467954709
10850,2.757132,10850,2.7552410994126277
10860,2.742252,10860,2.7435093745966475
10870,2.726517,10870,2.7317584966726685
10880,2.709831,10880,2.7200076187486895
10890,2.692026,10890,2.70825674082471
10900,2.672962,10900,2.696505862900731
10910,2.652482,10910,2.6847549849767516
10920,2.63023,10920,2.6709123676702937
10930,2.605881,10930,2.657058257290306
10940,2.578926,10940,2.643204146910318
10950,2.548761,10950,2.62935003653033
10960,2.514584,10960,2.6154959261503423
10970,2.499999,10970,2.6016418157703542
