real_time,real_voltage,simu_time,simu_voltage
3420,3.308431,3420,3.298979407687499
3430,3.308416,3430,3.2989854933438867
3440,3.30841,3440,3.298991579000275
3450,3.308408,3450,3.2989976646566626
3460,3.308376,3460,3.2990037503130503
3470,3.308397,3470,3.2990098359694384
3480,3.308402,3480,3.299015921625826
3490,3.30838,3490,3.2990217679928255
3500,3.308376,3500,3.299027614359825
3510,3.308365,3510,3.2990334607268244
3520,3.308352,3520,3.2990393070938233
3530,3.308346,3530,3.2990451534608227
3540,3.308352,3540,3.299050999827822
3550,3.308357,3550,3.299056644892843
3560,3.30834,3560,3.2990622899578637
3570,3.308338,3570,3.299067935022884
3580,3.308323,3580,3.2990735800879047
3590,3.308323,3590,3.2990792251529255
3600,3.308312,3600,3.2990848702179463
3610,3.308293,3610,3.299090362357524
3620,3.308287,3620,3.299095854497102
3630,3.308285,3630,3.2991013466366796
3640,3.308285,3640,3.299106838776258
3650,3.30825,3650,3.2991123309158357
3660,3.308259,3660,3.2991178230554135
3670,3.308229,3670,3.299123142547873
3680,3.308246,3680,3.2991284620403323
3690,3.308215,3690,3.2991337815327917
3700,3.30821,3700,3.2991391010252515
3710,3.308206,3710,3.299144420517711
3720,3.308206,3720,3.2991497400101704
3730,3.308193,3730,3.2991548483560527
3740,3.308204,3740,3.2991599567019345
3750,3.308191,3750,3.299165065047817
3760,3.308172,3760,3.299170173393699
3770,3.308145,3770,3.299175281739581
3780,3.308166,3780,3.2991803900854633
3790,3.308136,3790,3.299185318397184
3800,3.308155,3800,3.299190246708905
3810,3.308132,3810,3.2991951750206256
3820,3.308119,3820,3.2992001033323466
3830,3.308119,3830,3.2992050316440675
3840,3.308121,3840,3.2992099599557885
3850,3.308125,3850,3.299214715687547
3860,3.308125,3860,3.2992194714193057
3870,3.308081,3870,3.299224227151065
3880,3.308094,3880,3.2992289828828234
3890,3.308081,3890,3.299233738614582
3900,3.308087,3900,3.2992384943463406
3910,3.308051,3910,3.2992430303188884
3920,3.308081,3920,3.299247566291436
3930,3.308058,3930,3.2992521022639836
3940,3.308049,3940,3.2992566382365314
3950,3.30803,3950,3.2992611742090787
3960,3.308022,3960,3.2992657101816265
3970,3.308019,3970,3.299270213673122
3980,3.308024,3980,3.2992747171646175
3990,3.308013,3990,3.299279220656113
4000,3.308005,4000,3.299283724147608
4010,3.308,4010,3.299288227639104
4020,3.307988,4020,3.299292731130599
4030,3.307986,4030,3.2992969699360186
4040,3.307981,4040,3.2993012087414377
4050,3.307969,4050,3.299305447546857
4060,3.307973,4060,3.2993096863522764
4070,3.307954,4070,3.299313925157696
4080,3.307937,4080,3.299318163963115
4090,3.30793,4090,3.299322357619293
4100,3.307922,4100,3.2993265512754713
4110,3.30792,4110,3.299330744931649
4120,3.307901,4120,3.299334938587827
4130,3.307896,4130,3.2993391322440053
4140,3.307882,4140,3.299343325900183
4150,3.307886,4150,3.2993472893272013
4160,3.307875,4160,3.2993512527542195
4170,3.307854,4170,3.2993552161812376
4180,3.30786,4180,3.2993591796082558
4190,3.307843,4190,3.299363143035274
4200,3.307831,4200,3.299367106462292
4210,3.307833,4210,3.299371039864157
4220,3.307816,4220,3.299374973266022
4230,3.307805,4230,3.299378906667887
4240,3.307797,4240,3.299382840069752
4250,3.307799,4250,3.2993867734716167
4260,3.307784,4260,3.299390706873482
4270,3.307775,4270,3.2993944556048453
4280,3.307754,4280,3.299398204336209
4290,3.307748,4290,3.299401953067572
4300,3.307744,4300,3.2994057017989356
4310,3.307746,4310,3.299409450530299
4320,3.307708,4320,3.2994131992616627
4330,3.307729,4330,3.2994168089048883
4340,3.307735,4340,3.299420418548114
4350,3.307693,4350,3.29942402819134
4360,3.307701,4360,3.2994276378345657
4370,3.307697,4370,3.2994312474777914
4380,3.307695,4380,3.299434857121017
4390,3.307665,4390,3.299438340341873
4400,3.307688,4400,3.29944182356273
4410,3.307661,4410,3.299445306783586
4420,3.307652,4420,3.2994487900044422
4430,3.30764,4430,3.299452273225299
4440,3.307638,4440,3.299455756446155
4450,3.307631,4450,3.2994590626330593
4460,3.307621,4460,3.2994623688199636
4470,3.307587,4470,3.299465675006868
4480,3.307595,4480,3.2994689811937716
4490,3.30758,4490,3.299472287380676
4500,3.30757,4500,3.29947559356758
4510,3.307555,4510,3.299478890046667
4520,3.307565,4520,3.2994821865257546
4530,3.30757,4530,3.299485483004842
4540,3.30754,4540,3.299488779483929
4550,3.307536,4550,3.299492075963016
4560,3.307529,4560,3.2994953724421037
4570,3.307514,4570,3.2994984574706168
4580,3.307532,4580,3.2995015424991294
4590,3.3075,4590,3.299504627527642
4600,3.307508,4600,3.299507712556155
4610,3.307493,4610,3.2995107975846683
4620,3.307476,4620,3.299513882613181
4630,3.30748,4630,3.2995169427309867
4640,3.307447,4640,3.299520002848792
4650,3.307442,4650,3.299523062966598
4660,3.30743,4660,3.2995261230844037
4670,3.307428,4670,3.299529183202209
4680,3.307415,4680,3.299532243320015
4690,3.307417,4690,3.2995351177894907
4700,3.307394,4700,3.299537992258966
4710,3.307396,4710,3.299540866728442
4720,3.307396,4720,3.2995437411979176
4730,3.307374,4730,3.299546615667393
4740,3.307347,4740,3.2995494901368687
4750,3.307368,4750,3.299552329746478
4760,3.307349,4760,3.2995551693560867
4770,3.307336,4770,3.299558008965696
4780,3.307334,4780,3.299560848575305
4790,3.307336,4790,3.299563688184914
4800,3.307317,4800,3.299566527794523
4810,3.307313,4810,3.299569262277306
4820,3.307296,4820,3.299571996760089
4830,3.307287,4830,3.299574731242872
4840,3.307292,4840,3.2995774657256547
4850,3.307268,4850,3.2995802002084376
4860,3.307266,4860,3.2995829346912204
4870,3.307256,4870,3.2995855395311247
4880,3.307277,4880,3.2995881443710293
4890,3.307233,4890,3.2995907492109335
4900,3.307228,4900,3.2995933540508378
4910,3.307228,4910,3.2995959588907424
4920,3.307211,4920,3.2995985637306466
4930,3.307201,4930,3.2996010684449995
4940,3.30719,4940,3.2996035731593523
4950,3.307188,4950,3.299606077873705
4960,3.307188,4960,3.299608582588058
4970,3.307177,4970,3.2996110873024107
4980,3.307154,4980,3.2996135920167635
4990,3.307145,4990,3.299615962478105
5000,3.307128,5000,3.299618332939446
5010,3.307126,5010,3.2996207034007874
5020,3.307124,5020,3.299623073862129
5030,3.307088,5030,3.29962544432347
5040,3.30709,5040,3.2996278147848113
5050,3.307095,5050,3.2996301645139723
5060,3.307056,5060,3.2996325142431333
5070,3.30705,5070,3.2996348639722943
5080,3.307073,5080,3.2996372137014554
5090,3.307054,5090,3.2996395634306164
5100,3.307046,5100,3.2996419131597774
5110,3.307035,5110,3.2996441237778837
5120,3.307031,5120,3.2996463343959905
5130,3.307027,5130,3.299648545014097
5140,3.307003,5140,3.2996507556322032
5150,3.30698,5150,3.29965296625031
5160,3.306984,5160,3.2996551768684164
5170,3.306963,5170,3.2996573341468154
5180,3.306957,5180,3.299659491425214
5190,3.306957,5190,3.299661648703613
5200,3.306938,5200,3.299663805982012
5210,3.306925,5210,3.2996659632604106
5220,3.306908,5220,3.2996681205388096
5230,3.306885,5230,3.299670172230214
5240,3.306895,5240,3.2996722239216183
5250,3.306885,5250,3.2996742756130226
5260,3.306878,5260,3.299676327304427
5270,3.306876,5270,3.2996783789958313
5280,3.306863,5280,3.2996804306872356
5290,3.306842,5290,3.299682407246313
5300,3.306825,5300,3.2996843838053898
5310,3.306836,5310,3.299686360364467
5320,3.306836,5320,3.2996883369235444
5330,3.306802,5330,3.299690313482621
5340,3.30681,5340,3.2996922900416985
5350,3.306791,5350,3.299694226879375
5360,3.306774,5360,3.299696163717052
5370,3.306762,5370,3.2996981005547283
5380,3.306774,5380,3.299700037392405
5390,3.306762,5390,3.2997019742300817
5400,3.30674,5400,3.299703911067758
5410,3.306728,5410,3.299705724706771
5420,3.30673,5420,3.2997075383457837
5430,3.306715,5430,3.299709351984797
5440,3.306698,5440,3.2997111656238096
5450,3.306704,5450,3.2997129792628224
5460,3.306677,5460,3.299714792901835
5470,3.306662,5470,3.299716525494532
5480,3.306662,5480,3.299718258087229
5490,3.306668,5490,3.299719990679926
5500,3.306645,5500,3.299721723272623
5510,3.306615,5510,3.29972345586532
5520,3.306622,5520,3.2997251884580168
5530,3.306622,5530,3.29972681616429
5540,3.306607,5540,3.2997284438705634
5550,3.306573,5550,3.299730071576837
5560,3.306579,5560,3.2997316992831105
5570,3.306564,5570,3.299733326989384
5580,3.306558,5580,3.299734954695657
5590,3.306549,5590,3.2997365566368986
5600,3.306526,5600,3.2997381585781396
5610,3.306526,5610,3.2997397605193806
5620,3.306511,5620,3.299741362460622
5630,3.306479,5630,3.2997429644018634
5640,3.306498,5640,3.2997445663431044
5650,3.306484,5650,3.299746074803295
5660,3.306467,5660,3.299747583263486
5670,3.306473,5670,3.2997490917236765
5680,3.306448,5680,3.299750600183867
5690,3.306445,5690,3.299752108644058
5700,3.306426,5700,3.2997536171042485
5710,3.306403,5710,3.2997550591339473
5720,3.306405,5720,3.2997565011636456
5730,3.306409,5730,3.2997579431933444
5740,3.306388,5740,3.299759385223043
5750,3.306386,5750,3.2997608272527414
5760,3.306363,5760,3.29976226928244
5770,3.306359,5770,3.2997636544490576
5780,3.306344,5780,3.299765039615675
5790,3.306348,5790,3.2997664247822924
5800,3.306331,5800,3.29976780994891
5810,3.306331,5810,3.2997691951155272
5820,3.30631,5820,3.2997705802821446
5830,3.306303,5830,3.2997718714292144
5840,3.306284,5840,3.299773162576284
5850,3.306271,5850,3.2997744537233538
5860,3.306278,5860,3.2997757448704235
5870,3.306284,5870,3.299777036017493
5880,3.306267,5880,3.299778327164563
5890,3.30624,5890,3.299779610354982
5900,3.306227,5900,3.2997808935454014
5910,3.306216,5910,3.2997821767358206
5920,3.306195,5920,3.29978345992624
5930,3.306189,5930,3.299784743116659
5940,3.306193,5940,3.2997860263070784
5950,3.30617,5950,3.2997872002318545
5960,3.30617,5960,3.299788374156631
5970,3.306159,5970,3.2997895480814075
5980,3.306125,5980,3.2997907220061835
5990,3.306127,5990,3.2997918959309596
6000,3.306121,6000,3.299793069855736
6010,3.306106,6010,3.2997941766048453
6020,3.306087,6020,3.299795283353954
6030,3.306076,6030,3.2997963901030634
6040,3.306076,6040,3.2997974968521726
6050,3.306038,6050,3.2997986036012814
6060,3.306027,6060,3.2997997103503907
6070,3.30604,6070,3.2998007331033987
6080,3.306019,6080,3.2998017558564072
6090,3.305998,6090,3.2998027786094157
6100,3.305993,6100,3.299803801362424
6110,3.305979,6110,3.299804824115432
6120,3.305983,6120,3.2998058468684404
6130,3.305959,6130,3.2998068420778783
6140,3.305955,6140,3.2998078372873167
6150,3.305936,6150,3.2998088324967547
6160,3.305923,6160,3.2998098277061927
6170,3.305917,6170,3.299810822915631
6180,3.305908,6180,3.299811818125069
6190,3.305894,6190,3.2998127495326868
6200,3.305877,6200,3.299813680940304
6210,3.305862,6210,3.2998146123479217
6220,3.305826,6220,3.2998155437555394
6230,3.305821,6230,3.2998164751631567
6240,3.30582,6240,3.2998174065707744
6250,3.305828,6250,3.299818266769254
6260,3.305817,6260,3.2998191269677335
6270,3.305803,6270,3.299819987166213
6280,3.305771,6280,3.2998208473646926
6290,3.305765,6290,3.299821707563172
6300,3.30576,6300,3.2998225677616517
6310,3.305756,6310,3.2998234019023136
6320,3.305745,6320,3.299824236042975
6330,3.305701,6330,3.299825070183637
6340,3.305709,6340,3.299825904324299
6350,3.30569,6350,3.29982673846496
6360,3.305694,6360,3.299827572605622
6370,3.305692,6370,3.2998283080369433
6380,3.305656,6380,3.2998290434682644
6390,3.30566,6390,3.2998297788995856
6400,3.30565,6400,3.299830514330907
6410,3.305637,6410,3.299831249762228
6420,3.305616,6420,3.299831985193549
6430,3.305603,6430,3.2998327206248703
6440,3.305595,6440,3.2998334560561915
6450,3.305571,6450,3.2998341914875127
6460,3.305565,6460,3.299834926918834
6470,3.305571,6470,3.299835662350155
6480,3.305554,6480,3.299836397781476
6490,3.305508,6490,3.2998370427588632
6500,3.305533,6500,3.2998376877362507
6510,3.305533,6510,3.299838332713638
6520,3.305522,6520,3.299838977691025
6530,3.305474,6530,3.2998396226684124
6540,3.305474,6540,3.2998402676457994
6550,3.305454,6550,3.2998408559981622
6560,3.305442,6560,3.299841444350525
6570,3.305416,6570,3.2998420327028883
6580,3.305423,6580,3.299842621055251
6590,3.305429,6590,3.299843209407614
6600,3.305389,6600,3.299843797759977
6610,3.305385,6610,3.2998443173652725
6620,3.305366,6620,3.299844836970568
6630,3.305361,6630,3.2998453565758634
6640,3.305332,6640,3.299845876181159
6650,3.305332,6650,3.299846395786455
6660,3.305315,6660,3.2998469153917505
6670,3.30531,6670,3.2998474073915784
6680,3.305302,6680,3.299847899391407
6690,3.305276,6690,3.299848391391235
6700,3.305268,6700,3.299848883391063
6710,3.305245,6710,3.2998493753908913
6720,3.30523,6720,3.2998498673907193
6730,3.305221,6730,3.2998503152257337
6740,3.305208,6740,3.2998507630607485
6750,3.305196,6750,3.299851210895763
6760,3.305179,6760,3.2998516587307773
6770,3.305176,6770,3.299852106565792
6780,3.305172,6780,3.2998525544008066
6790,3.30514,6790,3.299852930563209
6800,3.305134,6800,3.2998533067256117
6810,3.305121,6810,3.2998536828880143
6820,3.305107,6820,3.299854059050417
6830,3.305085,6830,3.2998544352128194
6840,3.305096,6840,3.299854811375222
6850,3.305079,6850,3.2998551801255513
6860,3.305075,6860,3.299855548875881
6870,3.305043,6870,3.2998559176262106
6880,3.305016,6880,3.29985628637654
6890,3.305005,6890,3.2998566551268698
6900,3.305003,6900,3.299857023877199
6910,3.305001,6910,3.2998572969484514
6920,3.30499,6920,3.2998575700197033
6930,3.304956,6930,3.2998578430909555
6940,3.304958,6940,3.299858116162208
6950,3.304933,6950,3.2998583892334596
6960,3.304922,6960,3.299858662304712
6970,3.304918,6970,3.299858935375964
6980,3.304894,6980,3.299859208447216
6990,3.304899,6990,3.2998594815184683
7000,3.304867,7000,3.2998597545897206
7010,3.304865,7010,3.2998600276609724
7020,3.304842,7020,3.2998603007322247
7030,3.304822,7030,3.299860499384329
7040,3.30481,7040,3.2998606980364333
7050,3.304788,7050,3.2998608966885374
7060,3.304776,7060,3.2998610953406415
7070,3.304769,7070,3.299861293992746
7080,3.304759,7080,3.29986149264485
7090,3.30475,7090,3.2998616432449692
7100,3.304748,7100,3.2998617938450887
7110,3.304706,7110,3.2998619444452078
7120,3.304702,7120,3.2998620950453272
7130,3.304676,7130,3.2998622456454463
7140,3.304676,7140,3.2998623962455658
7150,3.304644,7150,3.2998624892840938
7160,3.304638,7160,3.2998625823226218
7170,3.304638,7170,3.2998626753611493
7180,3.304627,7180,3.2998627683996773
7190,3.304593,7190,3.2998628614382053
7200,3.304566,7200,3.2998629544767333
7210,3.304589,7210,3.299863020615533
7220,3.304579,7220,3.2998630867543324
7230,3.304562,7230,3.299863152893132
7240,3.304549,7240,3.299863219031932
7250,3.304508,7250,3.2998632851707312
7260,3.304504,7260,3.299863351309531
7270,3.304506,7270,3.299863386544044
7280,3.304466,7280,3.2998634217785576
7290,3.30447,7290,3.2998634570130707
7300,3.304451,7300,3.299863492247584
7310,3.304447,7310,3.2998635274820973
7320,3.304411,7320,3.2998635627166104
7330,3.304413,7330,3.2998635280118798
7340,3.304398,7340,3.2998634933071487
7350,3.304388,7350,3.2998634586024176
7360,3.304381,7360,3.299863423897687
7370,3.304341,7370,3.2998633891929563
7380,3.304334,7380,3.299863354488225
7390,3.304313,7390,3.2998633197834946
7400,3.304305,7400,3.2998632850787635
7410,3.304286,7410,3.299863250374033
7420,3.304277,7420,3.299863215669302
7430,3.304269,7430,3.299863180964571
7440,3.304245,7440,3.2998631462598405
7450,3.304245,7450,3.2998630280084646
7460,3.304235,7460,3.299862909757089
7470,3.304216,7470,3.2998627915057126
7480,3.304203,7480,3.299862673254337
7490,3.304182,7490,3.299862555002961
7500,3.304165,7500,3.299862436751585
7510,3.304133,7510,3.299862314990688
7520,3.304139,7520,3.2998621932297905
7530,3.304118,7530,3.299862071468893
7540,3.304095,7540,3.2998619497079957
7550,3.304099,7550,3.2998618279470984
7560,3.304059,7560,3.299861706186201
7570,3.304048,7570,3.299861520991294
7580,3.304025,7580,3.299861335796387
7590,3.304031,7590,3.29986115060148
7600,3.30402,7600,3.299860965406573
7610,3.304006,7610,3.299860780211666
7620,3.304001,7620,3.299860595016759
7630,3.303955,7630,3.299860368680692
7640,3.303951,7640,3.299860142344625
7650,3.30394,7650,3.2998599160085584
7660,3.303927,7660,3.299859689672491
7670,3.303916,7670,3.299859463336424
7680,3.303887,7680,3.299859237000357
7690,3.303857,7690,3.2998589612543108
7700,3.303849,7700,3.2998586855082643
7710,3.303832,7710,3.2998584097622174
7720,3.303819,7720,3.299858134016171
7730,3.303804,7730,3.2998578582701246
7740,3.303813,7740,3.299857582524078
7750,3.303774,7750,3.2998572807986766
7760,3.303774,7760,3.2998569790732746
7770,3.303764,7770,3.299856677347873
7780,3.303755,7780,3.2998563756224715
7790,3.303736,7790,3.2998560738970695
7800,3.303719,7800,3.299855772171668
7810,3.303677,7810,3.2998554484971474
7820,3.303677,7820,3.299855124822627
7830,3.303677,7830,3.2998548011481064
7840,3.303624,7840,3.299854477473586
7850,3.303592,7850,3.2998541537990653
7860,3.303579,7860,3.299853830124545
7870,3.303575,7870,3.2998534387847527
7880,3.303558,7880,3.299853047444961
7890,3.303539,7890,3.299852656105169
7900,3.303522,7900,3.2998522647653767
7910,3.303505,7910,3.299851873425585
7920,3.303473,7920,3.299851482085793
7930,3.303469,7930,3.299851090746001
7940,3.303454,7940,3.2998506994062087
7950,3.303448,7950,3.2998503080664165
7960,3.303431,7960,3.2998499167266244
7970,3.303399,7970,3.2998495253868323
7980,3.303397,7980,3.29984913404704
7990,3.303382,7990,3.299848677240748
8000,3.303363,8000,3.2998482204344555
8010,3.303342,8010,3.299847763628163
8020,3.303329,8020,3.2998473068218708
8030,3.303295,8030,3.2998468500155784
8040,3.303293,8040,3.299846393209286
8050,3.303265,8050,3.2998459263944575
8060,3.303265,8060,3.2998454595796294
8070,3.303238,8070,3.299844992764801
8080,3.303219,8080,3.2998445259499722
8090,3.303208,8090,3.299844059135144
8100,3.303202,8100,3.2998435923203155
8110,3.303157,8110,3.2998430694913106
8120,3.303138,8120,3.299842546662305
8130,3.303132,8130,3.2998420238333
8140,3.303115,8140,3.299841501004295
8150,3.3031,8150,3.2998409781752898
8160,3.303068,8160,3.299840455346285
8170,3.303045,8170,3.299839896016802
8180,3.303042,8180,3.2998393366873193
8190,3.303034,8190,3.2998387773578366
8200,3.302998,8200,3.299838218028354
8210,3.302987,8210,3.299837658698871
8220,3.302956,8220,3.2998370993693884
8230,3.302939,8230,3.2998364962837616
8240,3.30292,8240,3.2998358931981344
8250,3.302907,8250,3.2998352901125076
8260,3.302879,8260,3.299834687026881
8270,3.302873,8270,3.2998340839412537
8280,3.302858,8280,3.299833480855627
8290,3.302841,8290,3.2998328525610403
8300,3.302835,8300,3.2998322242664533
8310,3.302811,8310,3.2998315959718667
8320,3.302779,8320,3.29983096767728
8330,3.302754,8330,3.299830339382693
8340,3.30275,8340,3.2998297110881065
8350,3.302718,8350,3.2998290667462604
8360,3.30272,8360,3.2998284224044143
8370,3.302688,8370,3.299827778062568
8380,3.302659,8380,3.299827133720722
8390,3.302659,8390,3.299826489378876
8400,3.302629,8400,3.29982584503703
8410,3.302618,8410,3.299825134113997
8420,3.302584,8420,3.299824423190964
8430,3.302578,8430,3.2998237122679313
8440,3.302544,8440,3.2998230013448984
8450,3.30255,8450,3.2998222904218655
8460,3.302529,8460,3.2998215794988326
8470,3.302516,8470,3.2998208685757993
8480,3.302474,8480,3.2998201576527664
8490,3.302459,8490,3.299819446729733
8500,3.302444,8500,3.2998187358066997
8510,3.302423,8510,3.299818024883667
8520,3.302391,8520,3.2998173139606335
8530,3.302387,8530,3.299816548774308
8540,3.302338,8540,3.299815783587982
8550,3.302334,8550,3.299815018401657
8560,3.302319,8560,3.2998142532153314
8570,3.302292,8570,3.2998134880290055
8580,3.302281,8580,3.29981272284268
8590,3.302245,8590,3.299811943346062
8600,3.302215,8600,3.2998111638494443
8610,3.302209,8610,3.2998103843528264
8620,3.302196,8620,3.2998096048562084
8630,3.302179,8630,3.2998088253595905
8640,3.302156,8640,3.2998080458629726
8650,3.302133,8650,3.2998072139656114
8660,3.302105,8660,3.2998063820682497
8670,3.302107,8670,3.2998055501708885
8680,3.302056,8680,3.2998047182735273
8690,3.302052,8690,3.2998038863761656
8700,3.30202,8700,3.2998030544788044
8710,3.30202,8710,3.2998021886898092
8720,3.301984,8720,3.2998013229008136
8730,3.301967,8730,3.2998004571118185
8740,3.301939,8740,3.2997995913228233
8750,3.301927,8750,3.2997987255338277
8760,3.301908,8760,3.2997978597448325
8770,3.301884,8770,3.299796952506665
8780,3.301874,8780,3.2997960452684976
8790,3.301842,8790,3.29979513803033
8800,3.301799,8800,3.299794230792162
8810,3.301787,8810,3.299793323553995
8820,3.30175,8820,3.299792416315827
8830,3.301717,8830,3.299791483344881
8840,3.301704,8840,3.299790550373935
8850,3.301678,8850,3.299789617402989
8860,3.301672,8860,3.2997886844320425
8870,3.301617,8870,3.2997877514610967
8880,3.30161,8880,3.2997868184901504
8890,3.301591,8890,3.2997858730432696
8900,3.30157,8900,3.2997849275963893
8910,3.301528,8910,3.2997839821495085
8920,3.301523,8920,3.2997830367026277
8930,3.301492,8930,3.2997820912557474
8940,3.301492,8940,3.2997811458088666
8950,3.301456,8950,3.2997801309719237
8960,3.301441,8960,3.2997791161349808
8970,3.301409,8970,3.299778101298038
8980,3.301394,8980,3.299777086461095
8990,3.301333,8990,3.299776071624152
9000,3.301326,9000,3.299775056787209
9010,3.301301,9010,3.299774041950266
9020,3.301296,9020,3.2997730271133228
9030,3.301263,9030,3.29977201227638
9040,3.301233,9040,3.299770997439437
9050,3.301224,9050,3.2997699826024935
9060,3.301173,9060,3.2997689677655506
9070,3.301167,9070,3.2997679034404843
9080,3.301163,9080,3.2997668391154176
9090,3.301125,9090,3.2997657747903513
9100,3.301089,9100,3.299764710465285
9110,3.301065,9110,3.299763646140218
9120,3.301053,9120,3.299762581815152
9130,3.301017,9130,3.29976149905524
9140,3.300978,9140,3.299760416295328
9150,3.300974,9150,3.299759333535416
9160,3.300942,9160,3.2997582507755037
9170,3.300904,9170,3.2997571680155917
9180,3.300895,9180,3.2997560852556798
9190,3.300883,9190,3.299754948183895
9200,3.300838,9200,3.2997538111121103
9210,3.300811,9210,3.2997526740403256
9220,3.300775,9220,3.2997515369685413
9230,3.300781,9230,3.2997503998967566
9240,3.300736,9240,3.299749262824972
9250,3.300698,9250,3.299748090620398
9260,3.300671,9260,3.299746918415824
9270,3.300677,9270,3.2997457462112503
9280,3.300654,9280,3.2997445740066764
9290,3.300596,9290,3.2997434018021026
9300,3.300571,9300,3.2997422295975287
9310,3.300537,9310,3.2997410130645206
9320,3.300512,9320,3.299739796531512
9330,3.300499,9330,3.299738579998504
9340,3.300469,9340,3.299737363465496
9350,3.300437,9350,3.2997361469324873
9360,3.300418,9360,3.299734930399479
9370,3.300403,9370,3.2997336845027547
9380,3.300354,9380,3.29973243860603
9390,3.300323,9390,3.299731192709305
9400,3.30031,9400,3.2997299468125805
9410,3.300272,9410,3.299728700915856
9420,3.300261,9420,3.299727455019131
9430,3.300212,9430,3.299726198136236
9440,3.300181,9440,3.2997249412533405
9450,3.300179,9450,3.299723684370445
9460,3.300136,9460,3.29972242748755
9470,3.300123,9470,3.2997211706046548
9480,3.300083,9480,3.299719913721759
9490,3.300057,9490,3.2997185747187334
9500,3.300026,9500,3.2997172357157076
9510,3.299988,9510,3.299715896712682
9520,3.299967,9520,3.299714557709656
9530,3.299937,9530,3.2997132187066303
9540,3.299903,9540,3.2997118797036045
9550,3.299894,9550,3.2997105407005787
9560,3.299856,9560,3.299709201697553
9570,3.299833,9570,3.299707862694527
9580,3.299799,9580,3.2997065236915013
9590,3.299756,9590,3.2997051846884755
9600,3.299756,9600,3.2997038456854497
9610,3.299701,9610,3.29970245304669
9620,3.29968,9620,3.2997010604079295
9630,3.299631,9630,3.2996996677691697
9640,3.299603,9640,3.29969827513041
9650,3.299563,9650,3.2996968824916495
9660,3.299544,9660,3.2996954898528896
9670,3.299531,9670,3.2996940716235557
9680,3.299498,9680,3.2996926533942217
9690,3.299455,9690,3.2996912351648877
9700,3.299425,9700,3.299689816935554
9710,3.299408,9710,3.29968839870622
9720,3.299338,9720,3.2996869804768862
9730,3.299336,9730,3.299685495620041
9740,3.299292,9740,3.299684010763196
9750,3.299266,9750,3.299682525906351
9760,3.299237,9760,3.2996810410495057
9770,3.299196,9770,3.2996795561926606
9780,3.29918,9780,3.2996780713358156
9790,3.299139,9790,3.299676542232883
9800,3.299118,9800,3.2996750131299497
9810,3.299084,9810,3.299673484027017
9820,3.299037,9820,3.2996719549240843
9830,3.299001,9830,3.299670425821151
9840,3.298986,9840,3.2996688967182184
9850,3.298956,9850,3.299667309789613
9860,3.298914,9860,3.299665722861007
9870,3.298893,9870,3.2996641359324017
9880,3.298844,9880,3.2996625490037963
9890,3.298802,9890,3.2996609620751904
9900,3.298776,9900,3.299659375146585
9910,3.29874,9910,3.2996577478563984
9920,3.29871,9920,3.299656120566212
9930,3.298668,9930,3.2996544932760252
9940,3.298628,9940,3.2996528659858386
9950,3.298596,9950,3.299651238695652
9960,3.298556,9960,3.2996496114054654
9970,3.298515,9970,3.2996479723674965
9980,3.298488,9980,3.2996463333295276
9990,3.298464,9990,3.299644694291559
10000,3.298416,10000,3.2996430552535903
10010,3.298382,10010,3.2996414162156213
10020,3.298352,10020,3.2996397771776524
10030,3.298307,10030,3.2996380191255454
10040,3.298265,10040,3.2996362610734384
10050,3.298237,10050,3.2996345030213314
10060,3.298197,10060,3.299632744969225
10070,3.298138,10070,3.299630986917118
10080,3.29811,10080,3.299629228865011
10090,3.298074,10090,3.299627470812904
10100,3.298029,10100,3.2996257127607973
10110,3.298002,10110,3.2996239547086903
10120,3.29796,10120,3.2996221966565833
10130,3.297924,10130,3.2996204386044767
10140,3.297928,10140,3.2996186805523697
10150,3.297858,10150,3.2996168489888205
10160,3.297803,10160,3.299615017425271
10170,3.297783,10170,3.299613185861722
10180,3.29773,10180,3.2996113542981726
10190,3.297684,10190,3.2996095227346234
10200,3.297643,10200,3.299607691171074
10210,3.297611,10210,3.2996058173094207
10220,3.297571,10220,3.2996039434477673
10230,3.297546,10230,3.299602069586114
10240,3.297508,10240,3.2996001957244605
10250,3.297452,10250,3.299598321862807
10260,3.297412,10260,3.2995964480011537
10270,3.297368,10270,3.2995944716944443
10280,3.297317,10280,3.2995924953877354
10290,3.297274,10290,3.2995905190810264
10300,3.297238,10300,3.299588542774317
10310,3.297194,10310,3.2995865664676076
10320,3.297141,10320,3.2995845901608987
10330,3.297098,10330,3.299582543400336
10340,3.297068,10340,3.2995804966397735
10350,3.297041,10350,3.2995784498792107
10360,3.296986,10360,3.299576403118648
10370,3.296937,10370,3.2995743563580855
10380,3.296901,10380,3.2995723095975227
10390,3.296852,10390,3.2995701958317936
10400,3.296814,10400,3.299568082066065
10410,3.296776,10410,3.299565968300336
10420,3.296742,10420,3.299563854534607
10430,3.296697,10430,3.299561740768878
10440,3.296621,10440,3.2995596270031493
10450,3.296619,10450,3.2995574370244043
10460,3.296551,10460,3.2995552470456597
10470,3.296521,10470,3.299553057066915
10480,3.29647,10480,3.29955086708817
10490,3.296428,10490,3.299548677109425
10500,3.296383,10500,3.2995464871306805
10510,3.296313,10510,3.2995442200547234
10520,3.296271,10520,3.2995419529787657
10530,3.296226,10530,3.2995396859028086
10540,3.296182,10540,3.2995374188268514
10550,3.296131,10550,3.2995351517508937
