sample_idx,rmse
4758,0.2830648595919194
4759,0.2829872389862893
4760,0.28332649991156733
4761,0.2910385222335657
4762,0.2650011968617744
4763,0.28164553816868326
4764,0.27343215915873625
4765,0.28415464445489286
4766,0.2828158491398508
4767,0.2874490092901419
4768,0.27662169571479045
4769,0.26627480019842786
4770,0.2891514886779966
4771,0.2893498922745785
4772,0.2892560116912158
4773,0.2891514886779966
4774,0.29333695049277614
4775,0.2891514886779966
4776,0.2891536114415417
4777,0.2893848452251081
4778,0.2889989394114679
4779,0.28915247582785475
4780,0.2891543773749631
4781,0.29025403759545104
4782,0.3094874096963996
4783,0.2891514886779966
4784,0.2961649504839683
4785,0.24872213517315653
4786,0.2766190222244919
4787,0.2854277301631863
4788,0.27336111018472314
4789,0.2971462229694671
4790,0.27823856524471313
4791,0.2944326901774795
4792,0.2935886196438947
4793,0.29644665874023624
4794,0.2961649504839683
4795,0.2960401301731623
4796,0.29606831453889654
4797,0.2961649504839683
4798,0.295384012253862
4799,0.2961649504839683
4800,0.29616487138437453
4801,0.2963097479105593
4802,0.29572667949496545
4803,0.2961661675751748
4804,0.2961653570072778
4805,0.2962451984239921
4806,0.2954242337079805
4807,0.2699044273657261
4808,0.27143178870446993
4809,0.03199658288619031
4810,0.2600730556758115
4811,0.24287892070221515
4812,0.2563507431661579
4813,0.24465009365759974
4814,0.23787729514439698
4815,0.2430907960880044
4816,0.2428214988725054
4817,0.24285406581144295
4818,0.24289391469480245
4819,0.2428214988725054
4820,0.24369193668593964
4821,0.2428214988725054
4822,0.24282151685313696
4823,0.24270834156151613
4824,0.24301971975918016
4825,0.24282052826188946
4826,0.2428212877007543
4827,0.2430760128549345
4828,0.24371930639813696
4829,0.2428214988725054
4830,0.06728857111495329
4831,0.2725376291618932
4832,0.2207341968860558
4833,0.07874175932294843
4834,0.06791978412968455
4835,0.07436240868435591
4836,0.07436154157963222
4837,0.06639559281580515
4838,0.067115267770388
4839,0.07872621469702658
4840,0.06728857111495329
4841,0.06733420718406395
4842,0.0672399901158691
4843,0.06728857111495329
4844,0.06655555069869916
4845,0.06728857111495329
4846,0.06729489679493267
4847,0.06722350153104521
4848,0.0671202295977695
4849,0.06728909291125909
4850,0.06728818027594029
4851,0.07186863313154308
4852,0.07789409942209598
4853,0.07882815594391979
4854,0.06475507465056118
4855,0.2538225413697394
4856,0.25239846200408456
4857,0.22797065594888308
4858,0.23999913591984756
4859,0.22661715465991758
4860,0.1872774169727257
4861,0.2286054531537949
4862,0.22781353148344852
4863,0.22804317431830876
4864,0.22771534228780688
4865,0.22781353148344852
4866,0.2261779944469293
4867,0.22781353148344852
4868,0.22781400551757094
4869,0.2276766912474062
4870,0.22738914662542398
4871,0.22781467133728742
4872,0.22781300652211547
4873,0.22762123491141323
4874,0.22706082161765884
4875,0.22781353148344852
4876,0.06783805596854676
4877,0.06434467811113494
4878,0.07936246930007494
4879,0.05812375936002017
4880,0.06774245160878077
4881,0.07234676230232874
4882,0.07075295519957858
4883,0.06811707529150893
4884,0.06778315615168075
4885,0.03858324650586341
4886,0.06783805596854676
4887,0.06788090746785241
4888,0.06777989886907118
4889,0.06783805596854676
4890,0.06763731440870924
4891,0.06783805596854676
4892,0.06783510606940016
4893,0.0677680606411009
4894,0.06788345263942866
4895,0.0678378103727852
4896,0.06783709652215852
4897,0.06356098543945309
4898,0.06177289485684358
4899,0.06672089470027229
4900,0.04389311571168662
4901,0.06983902347342509
4902,0.06300772261626547
4903,0.04908322112991363
4904,0.06072666680753919
4905,0.06330379124457586
4906,0.06299121559222469
4907,0.07635897878670644
4908,0.06351764243150228
4909,0.0634961569513857
4910,0.06354999521103784
4911,0.06351764243150228
4912,0.0636964119450357
4913,0.06351764243150228
4914,0.06352069874162808
4915,0.0635584107519774
4916,0.06349497424284052
4917,0.06351779946669764
4918,0.0635181996220577
4919,0.06803551903930223
4920,0.06821560816541179
4921,0.06351764243150228
4922,0.04093783725728822
4923,0.0724492674585939
4924,0.2567611229403035
4925,0.08079359726815119
4926,0.2652409118342486
4927,0.04091588030749969
4928,0.0800545469934477
4929,0.043303982208984154
4930,0.0659120058655305
4931,0.04101814122479626
4932,0.04093783725728822
4933,0.04119184660718602
4934,0.04082355334401742
4935,0.04093783725728822
4936,0.041131515401135924
4937,0.04093783725728822
4938,0.04093787593888163
4939,0.04051761911744103
4940,0.041339236385115365
4941,0.040938006976119996
4942,0.04093609388739964
4943,0.04089160332527973
4944,0.040858117356953244
4945,0.2708732700926849
4946,0.10012874024458623
4947,0.29476931995962585
4948,0.06522612528708606
4949,0.25826864778075953
4950,0.24700541627891512
4951,0.25619789330309284
4952,0.2791956962412984
4953,0.25794198498100757
4954,0.25860412105004815
4955,0.2579173807635905
4956,0.2587056408090978
4957,0.25860412105004815
4958,0.25832179733005356
4959,0.25860412105004815
4960,0.25860348546886325
4961,0.2586523796498583
4962,0.25779667268517803
4963,0.2586040056394088
4964,0.2586055625432193
4965,0.258651890472173
4966,0.2587017635388637
4967,0.25860412105004815
4968,0.03661512052282897
4969,0.08401568327420629
4970,0.04042901912094564
4971,0.0645130576873419
4972,0.06262034217218819
4973,0.07690909785537166
4974,0.03619041548420793
4975,0.03639450514170115
4976,0.23166739784447735
4977,0.03971658648338608
4978,0.03661512052282897
4979,0.036737283795134634
4980,0.036609721911608745
4981,0.03661512052282897
4982,0.0367786516241513
4983,0.03661512052282897
4984,0.0366084408086817
4985,0.03637677885842978
4986,0.036994361353775554
4987,0.03661381500630892
4988,0.03661681719932797
4989,0.038694661894412265
4990,0.20148898380100513
4991,0.21040991481314672
4992,0.07326438277451719
4993,0.05750885551743817
4994,0.08751559935999532
4995,0.07645149386591292
4996,0.07598439575833835
4997,0.07514791399857423
4998,0.0865892472809738
4999,0.07649184363367498
5000,0.07649037919223631
5001,0.07669691083622382
5002,0.07648584204087232
5003,0.07649037919223631
5004,0.07692889517522492
5005,0.07649037919223631
5006,0.07649040227009919
5007,0.07626000920230726
5008,0.07690871069328147
5009,0.07648953768744735
5010,0.07649167380724442
5011,0.076581069078882
5012,0.07611081485211527
5013,0.07649037919223631
5014,0.08183721117778157
5015,0.12974504493929856
5016,0.08500068720633408
5017,0.05576288524073648
5018,0.06887868011729374
5019,0.08171337418918016
5020,0.08246648599819646
5021,0.08115845618441243
5022,0.09374751006727518
5023,0.0817625678169467
5024,0.08183721117778157
5025,0.08175492831135286
5026,0.08193568273518459
5027,0.08183721117778157
5028,0.08242777860041454
5029,0.08183721117778157
5030,0.0818372191722147
5031,0.08194465825048518
5032,0.08202410230854643
5033,0.08193248978716064
5034,0.08193633774265663
5035,0.08183480159578338
5036,0.08208469790100163
5037,0.06691821992123675
5038,0.2693635373121499
5039,0.046080914067305176
5040,0.18491023883780255
5041,0.253181617207692
5042,0.2491825913229643
5043,0.25137201378622026
5044,0.2796145716067432
5045,0.25210346932673156
5046,0.2521234364934383
5047,0.25203406204833184
5048,0.2521259415457681
5049,0.2521234364934383
5050,0.25293473642890907
5051,0.2521234364934383
5052,0.2521234301836697
5053,0.25222790389080296
5054,0.2523116378471319
5055,0.2521220748105769
5056,0.2521282802506473
5057,0.2520744321422
5058,0.2523974674023413
5059,0.2521234364934383
5060,0.2707386853892132
5061,0.27439267446558796
5062,0.2651869596115647
5063,0.2357374785660598
5064,0.2510561312913695
5065,0.28250941800227297
5066,0.27410103087885285
5067,0.2688436612468864
5068,0.26613425132226953
5069,0.26313821775678464
5070,0.2707386853892132
5071,0.27088276509965514
5072,0.27073599482433874
5073,0.2707386853892132
5074,0.2716133408157744
5075,0.2707386853892132
5076,0.27075020960393126
5077,0.27130156801117333
5078,0.2707932096030275
5079,0.27073877636346866
5080,0.27073823558939075
5081,0.269808536403219
5082,0.253996407970417
5083,0.03594361054810556
5084,0.09672844461379387
5085,0.25147677819049147
5086,0.04240977028105598
5087,0.03987663517094385
5088,0.03445961006737308
5089,0.04515160461587745
5090,0.24765806693828357
5091,0.039231164947012565
5092,0.04206547743923393
5093,0.04188070358998025
5094,0.04206894855807961
5095,0.04206547743923393
5096,0.04209445992706449
5097,0.04206547743923393
5098,0.04204562444779867
5099,0.04145896547097202
5100,0.041981078574092265
5101,0.04206537411891866
5102,0.04206595745871436
5103,0.03949656237243979
5104,0.2753863845938722
5105,0.04206547743923393
5106,0.2587987007373129
5107,0.2668794326494145
5108,0.2577955898265058
5109,0.2790013846340908
5110,0.03794995793759603
5111,0.25890945234130314
5112,0.25314799055541853
5113,0.2602511749200854
5114,0.2639079339249494
5115,0.2578353640160351
5116,0.2587987007373129
5117,0.2579327304044067
5118,0.25879457754759283
5119,0.2587987007373129
5120,0.25834184111214437
5121,0.2587987007373129
5122,0.2587985694078306
5123,0.2586363408502144
5124,0.25762053435476084
5125,0.2587988822628446
5126,0.2587981820053266
5127,0.2586536049240095
5128,0.2580540230953058
5129,0.2592610747450023
5130,0.267130329218186
5131,0.14584120783632215
5132,0.2865422534819498
5133,0.26942749246400116
5134,0.25318406710565405
5135,0.26826508191370085
5136,0.16185989604694123
5137,0.2730124093734539
5138,0.26959340671874493
5139,0.2698548958931906
5140,0.26959843184800997
5141,0.26959340671874493
5142,0.2698920576959414
5143,0.26959340671874493
5144,0.2695935649806705
5145,0.2698559497887598
5146,0.2701228231269966
5147,0.2695931336266261
5148,0.2695948843740265
5149,0.26965551540787913
5150,0.27004957315672107
5151,0.26959340671874493
5152,0.3094285109373532
5153,0.30613775721908976
5154,0.28343914083927063
5155,0.3044202547043286
5156,0.2930983404278935
5157,0.2778151246995943
5158,0.2935342112912539
5159,0.3127016866599754
5160,0.31666839974106387
5161,0.3036413761291921
5162,0.3094285109373532
5163,0.30882559052668435
5164,0.30912098205024335
5165,0.3094285109373532
5166,0.30991617663276705
5167,0.3094285109373532
5168,0.30942710406612334
5169,0.3094001844771157
5170,0.3089834834665265
5171,0.30942896114903173
5172,0.30942868048041205
5173,0.3127601526647163
5174,0.29147705277447716
5175,0.2510066359512008
5176,0.28373383509878175
5177,0.2684363416093863
5178,0.03518584206487091
5179,0.2558588470643173
5180,0.24829283741471248
5181,0.25385950154249415
5182,0.26323809455672426
5183,0.2553378082542024
5184,0.255174402671873
5185,0.2554043552130453
5186,0.2553307079011679
5187,0.255174402671873
5188,0.255479795710538
5189,0.255174402671873
5190,0.25517324891180415
5191,0.2551869506555449
5192,0.2553210522842452
5193,0.2551741871814006
5194,0.25517422471473405
5195,0.25517736593638485
5196,0.25486928885763915
5197,0.255174402671873
5198,0.07074125228330051
5199,0.07315523314871672
5200,0.058595662861710564
5201,0.047696922534704304
5202,0.08160916336228874
5203,0.03900752600642726
5204,0.06522861028643737
5205,0.07169039484836663
5206,0.24431784949548324
5207,0.0707614125777382
5208,0.07074125228330051
5209,0.07066361561131074
5210,0.0707262437391055
5211,0.07074125228330051
5212,0.07085065610805712
5213,0.07074125228330051
5214,0.07074116224204123
5215,0.07074869970324697
5216,0.07050400799678429
5217,0.07074087330261088
5218,0.0707409114674844
5219,0.07049045908337072
5220,0.07050435147443031
5221,0.19890178887346632
5222,0.03860154560316209
5223,0.062369174933186396
5224,0.2753990191659761
5225,0.12908099804466103
5226,0.06362572486193883
5227,0.13121613584976224
5228,0.04662762707255187
5229,0.12915638704564217
5230,0.129257713545813
5231,0.12901789592610766
5232,0.12923481416224336
5233,0.129257713545813
5234,0.12942053470887202
5235,0.129257713545813
5236,0.12925769538039267
5237,0.12936787323619459
5238,0.12882507593021997
5239,0.12925686821949486
5240,0.12925729770086244
5241,0.14408371185926275
5242,0.12882896056573412
5243,0.129257713545813
5244,0.03795380970075234
5245,0.25204175448983884
5246,0.07299393043079336
5247,0.07525650047196966
5248,0.06337992591091031
5249,0.03795380970075234
5250,0.033584213012369454
5251,0.03762508256432684
5252,0.20606231087692262
5253,0.03806543354015836
5254,0.03795380970075234
5255,0.03784662085412901
5256,0.0378988645412589
5257,0.03795380970075234
5258,0.038036722364447446
5259,0.03795380970075234
5260,0.037953955125474774
5261,0.03790742226045862
5262,0.03813741948783397
5263,0.03795437905529955
5264,0.03795185246019578
5265,0.03802221677532497
5266,0.03781999437377874
5267,0.07492722657440262
5268,0.2566711138620408
5269,0.2560665588535528
5270,0.24596443463961837
5271,0.20954307737079175
5272,0.14215185841560604
5273,0.20825583523481667
5274,0.04300445929289913
5275,0.20870593035837381
5276,0.20954307737079175
5277,0.20944339539517856
5278,0.2094293550727294
5279,0.20954307737079175
5280,0.20977720047235457
5281,0.20954307737079175
5282,0.20954364444304882
5283,0.2092400547194826
5284,0.210038855640078
5285,0.20954492637772554
5286,0.20953941364287645
5287,0.2096841258556202
5288,0.20934220534159634
5289,0.20954307737079175
5290,0.26705882258225183
5291,0.20153075314946212
5292,0.28995750553045396
5293,0.2960008620310217
5294,0.2702941137052182
5295,0.26705882258225183
5296,0.26821882522167995
5297,0.2655610325770906
5298,0.25536405407070684
5299,0.26690876066574637
5300,0.26705882258225183
5301,0.2672381681995888
5302,0.2669876423952361
5303,0.26705882258225183
5304,0.2694049754346942
5305,0.26705882258225183
5306,0.26705874316556405
5307,0.2668027312904495
5308,0.2671501285990831
5309,0.2670591199600703
5310,0.26705660529160663
5311,0.26716696689750824
5312,0.2663908125692748
5313,0.28288520613835494
5314,0.032325261552931805
5315,0.0376532455885274
5316,0.2708202300781309
5317,0.257356516756215
5318,0.25565270878512575
5319,0.25863715642486235
5320,0.2584597857937349
5321,0.257074909397646
5322,0.257356516756215
5323,0.25715106639091345
5324,0.2574205762747663
5325,0.257356516756215
5326,0.25604579563312646
5327,0.257356516756215
5328,0.25693960366571067
5329,0.2576066238922024
5330,0.2568093712138097
5331,0.2573562346553944
5332,0.2573580864910841
5333,0.25721396806946156
5334,0.25829086296834786
5335,0.257356516756215
5336,0.2490653332910795
5337,0.24927152998062033
5338,0.27400048533239124
5339,0.28602427422399274
5340,0.04290740402965963
5341,0.24885018776912454
5342,0.2565457616077587
5343,0.24957115878700625
5344,0.2369678214216813
5345,0.24942495716460242
5346,0.2490653332910795
5347,0.24928962131486235
5348,0.24913501666249127
5349,0.2490653332910795
5350,0.24860632866717008
5351,0.2490653332910795
5352,0.2490653216274588
5353,0.24905196489487036
5354,0.24912266093533106
5355,0.2490642855012566
5356,0.24906630163716165
5357,0.24900512685240508
5358,0.24881365320705076
5359,0.2616989799567891
5360,0.24020938121371566
5361,0.057563888220232305
5362,0.27810763447956877
5363,0.288286586032975
5364,0.2684015633667867
5365,0.27677736835448563
5366,0.269401304732161
5367,0.2765565013767706
5368,0.2774841293407849
5369,0.2770119461898091
5370,0.2773773067284026
5371,0.2774841293407849
5372,0.2780922352264384
5373,0.2774841293407849
5374,0.27748420468108753
5375,0.27750850520070003
5376,0.27730363883851794
5377,0.27748588647506617
5378,0.2774827365424761
5379,0.2772479197877144
5380,0.2773302874738805
5381,0.2774841293407849
5382,0.08144755770554206
5383,0.08313047171447145
5384,0.06993102456943823
5385,0.08719057226616794
5386,0.18256575323434765
5387,0.06886397564873391
5388,0.08234426481513865
5389,0.08315765522418203
5390,0.08457326151018868
5391,0.0816877030165425
5392,0.08144755770554206
5393,0.08166018418178972
5394,0.08140776629214087
5395,0.08144755770554206
5396,0.08195112584892804
5397,0.08144755770554206
5398,0.08144781040155752
5399,0.0814592560916828
5400,0.08192452471793862
5401,0.08144785507796386
5402,0.08144930847609425
5403,0.08134523568590664
5404,0.08046836090724652
5405,0.2186161976534129
5406,0.03687516110050911
5407,0.24044823036918445
5408,0.08198569385349298
5409,0.20556929331581703
5410,0.2121524761734705
5411,0.20742980612313722
5412,0.23457551705463114
5413,0.20599758570072094
5414,0.2058750102917368
5415,0.2059338114510913
5416,0.2058442456374056
5417,0.2058750102917368
5418,0.20646132155102825
5419,0.2058750102917368
5420,0.20587502842362682
5421,0.20588114427105378
5422,0.20611905529300123
5423,0.20587524592399772
5424,0.2058764046473626
5425,0.20572782251805422
5426,0.20521621657437072
5427,0.2058750102917368
5428,0.1769908780318594
5429,0.27913126111243647
5430,0.0558800707310445
5431,0.25539109188575737
5432,0.23936374589411602
5433,0.1769908780318594
5434,0.15851484056530862
5435,0.17903444031528154
5436,0.06941982890208383
5437,0.17705958115580056
5438,0.1769908780318594
5439,0.17712294194314657
5440,0.17721746807711786
5441,0.1769908780318594
5442,0.17810207414179505
5443,0.1769908780318594
5444,0.17723334144450634
5445,0.17742741225306743
5446,0.1777323671572219
5447,0.1769923594404837
5448,0.17723296175837988
5449,inf
5450,0.17742813190063017
5451,0.24056509813285396
5452,0.2715543162659435
5453,0.2619198247336224
5454,0.2720643463016505
5455,0.2653759609046854
5456,0.28696556620015606
5457,0.2626388801748182
5458,0.2923522307719216
5459,0.2660919233931361
5460,0.2653759609046854
5461,0.2658473388322824
5462,0.2654024846219534
5463,0.2653759609046854
5464,0.26388597023102905
5465,0.2653759609046854
5466,0.2653758346252142
5467,0.26495041418904536
5468,0.2647941945015212
5469,0.26537380190568344
5470,0.2653766221697682
5471,0.26566263759059644
5472,0.26507463034794526
5473,0.2653759609046854
5474,0.27091710380721357
5475,0.05828954546593001
5476,0.27035798917820414
5477,0.06616069537582482
5478,0.287748098742395
5479,0.27091710380721357
5480,0.28323827752605124
5481,0.28942454096572123
5482,0.2728131176995135
5483,0.23798393957636246
5484,0.27091710380721357
5485,0.2706919575965109
5486,0.2708699085347392
5487,0.27091710380721357
5488,0.2725246475567216
5489,0.27091710380721357
5490,0.2709146140540021
5491,0.29034652103664194
5492,0.2706800964937649
5493,0.2709159873141148
5494,0.2709155489428999
5495,0.2814509627195927
5496,0.27293220480206926
5497,0.07680069494052202
5498,0.10033675630989965
5499,0.09116683811046761
5500,0.1012140526478362
5501,0.10114695650532837
5502,0.10047384227507403
5503,0.10005636517351801
5504,0.09892667803485808
5505,0.09505925349700305
5506,0.10114695650532837
5507,0.10105112655097861
5508,0.10111154430006815
5509,0.10114695650532837
5510,0.10048554446349144
5511,0.10114695650532837
5512,0.10115347187525912
5513,0.10074391820988196
5514,0.1010314982616723
5515,0.10114620654150373
5516,0.10114543225422508
5517,0.10083173238668583
5518,0.09961637403621273
5519,0.10114695650532837
5520,0.2543508007353537
5521,0.24412574208123392
5522,0.2725172165948021
5523,0.25281033408639836
5524,0.270313369902663
5525,0.25495400117308864
5526,0.24895425579894437
5527,0.2539153269398085
5528,0.2502483464142522
5529,0.2613342773258433
5530,0.2543508007353537
5531,0.25422592983109443
5532,0.25434568193040696
5533,0.2543508007353537
5534,0.25503943068833457
5535,0.2543508007353537
5536,0.25435078822479074
5537,0.25467582835357677
5538,0.2547146719665623
5539,0.2543504558534154
5540,0.25435019325414293
5541,0.25434923666750964
5542,0.25472097510802416
5543,0.2782975381045029
5544,0.2744411026672369
5545,0.2746679396587479
5546,0.2548103749468392
5547,0.26618145667734605
5548,0.27244226378982705
5549,0.2673448880486968
5550,0.26094589617102476
5551,0.2660220383702773
5552,0.26647431936567784
5553,0.26679438682814943
5554,0.26648039583010313
5555,0.26647431936567784
5556,0.26530154963994296
5557,0.26647431936567784
5558,0.26647433975866186
5559,0.26613088433979265
5560,0.2661317270260388
5561,0.26647467978235984
5562,0.26647480148383756
5563,0.2664793031902608
5564,0.2796805329482433
5565,0.26647431936567784
5566,0.2573415085241039
5567,0.25837844855791364
5568,0.2603128264120457
5569,0.2504151593373046
5570,0.04011574354808965
5571,0.25683819178176914
5572,0.28089832637317785
5573,0.2568074667851038
5574,0.032611237668119665
5575,0.2568741919121127
5576,0.2573415085241039
5577,0.2570849756578223
5578,0.2573389274395028
5579,0.2573415085241039
5580,0.2563663090238284
5581,0.2573415085241039
5582,0.25734110162174073
5583,0.257099498478384
5584,0.25697987543514234
5585,0.2573414431845163
5586,0.25734064322685896
5587,0.2573390174689033
5588,0.25716827456482194
5589,0.08301851839572122
5590,0.09281221413710829
5591,0.08283847356412762
5592,0.14145612313075062
5593,0.052862823563976175
5594,0.0901907246692539
5595,0.08451027107229003
5596,0.038375537115066576
5597,0.07121292197614162
5598,0.08497482617875887
5599,0.08479827550515814
5600,0.08497186923149747
5601,0.08497482617875887
5602,0.08425452552069375
5603,0.08497482617875887
5604,0.08496388473579322
5605,0.0845537199298846
5606,0.08465863629335633
5607,0.0849747563337217
5608,0.08497346109565396
5609,0.08505246138761911
5610,0.08529089398499633
5611,0.08497482617875887
5612,0.08677951896201887
5613,0.03373373549928014
5614,0.09390726213356285
5615,0.0885294947620093
5616,0.07639995403058654
5617,0.08677951896201887
5618,0.08515985707634914
5619,0.08578632143885957
5620,0.08940774917032665
5621,0.0870086320701304
5622,0.08677951896201887
5623,0.08687167779129476
5624,0.08678199112844233
5625,0.08677951896201887
5626,0.08739285986621532
5627,0.08677951896201887
5628,0.08677950602932966
5629,0.08679971720507929
5630,0.08643804022110498
5631,0.08677875153918545
5632,0.08677551742607373
5633,0.08679077952476719
5634,0.08600565870749617
5635,0.09398892399319006
5636,0.037559262895747396
5637,0.06073953378325541
5638,0.07739206069028674
5639,0.06541770009839087
5640,0.06758165909914896
5641,0.06586980941998652
5642,0.032354967732827665
5643,0.05873748936397043
5644,0.06541770009839087
5645,0.06530273815960506
5646,0.06541623258549152
5647,0.06541770009839087
5648,0.06495352294908253
5649,0.06541770009839087
5650,0.06541774538875206
5651,0.0654064523024952
5652,0.06557725347609407
5653,0.06541813679490256
5654,0.06542040706256352
5655,0.06541555681735992
5656,0.06529659084976837
5657,0.06541770009839087
5658,0.14639554765910534
5659,0.07904984358287737
5660,0.034788249285291395
5661,0.08266333118373252
5662,0.25998025779024
5663,0.14639554765910534
5664,0.06391795514561782
5665,0.1475035214575101
5666,0.27489736300365425
5667,0.14609451123037884
5668,0.14639554765910534
5669,0.146855866019306
5670,0.14639151506151968
5671,0.14639554765910534
5672,0.14536140077966733
5673,0.14639554765910534
5674,0.146396000242877
5675,0.1463854862228011
5676,0.14615083500521206
5677,0.14639440175464769
5678,0.1463944085957957
5679,0.14639265548213223
5680,0.14618685748299876
5681,0.2682393676770937
5682,0.09706590108478338
5683,0.03071009785040768
5684,0.07268249384941636
5685,0.032022479504214295
5686,0.03679124007552756
5687,0.03209488419621196
5688,0.08067291092421491
5689,0.0320093637425205
5690,0.032022479504214295
5691,0.0320402386267117
5692,0.03202217870131652
5693,0.032022479504214295
5694,0.03196981522224948
5695,0.032022479504214295
5696,0.03202252553201957
5697,0.03202104245023852
5698,0.03221044522124491
5699,0.03202249943370629
5700,0.03202239780686596
5701,0.03223083316803952
5702,0.03200495497028723
5703,0.032022479504214295
5704,0.2788150994215132
5705,0.2849143806571193
5706,0.27275500037206607
5707,0.29095791451499425
5708,0.2929528916311129
5709,0.27965272864148166
5710,0.29027030424146705
5711,0.2791525210052587
5712,0.307159106515212
5713,0.27871849073614186
5714,0.2788150994215132
5715,0.27895604385307365
5716,0.2787028163613762
5717,0.2788150994215132
5718,0.27844747518949386
5719,0.2788150994215132
5720,0.27881512538905556
5721,0.27913813405747595
5722,0.2784038758037906
5723,0.2788153994725328
5724,0.2794153790103491
5725,0.2788129359016121
5726,0.2786586288397629
5727,0.27208991826794293
5728,0.2839916907860038
5729,0.2798752136945328
5730,0.2571937038716061
5731,0.25648195675888535
5732,0.2595973504024822
5733,0.26912497850162365
5734,0.2695818462330916
5735,0.270225684448337
5736,0.26933546948885456
5737,0.26928974382507304
5738,0.2694147328653789
5739,0.26933546948885456
5740,0.26710508442340986
5741,0.26933546948885456
5742,0.26933580312085065
5743,0.26910276332738176
5744,0.26960211705978326
5745,0.26933525746411374
5746,0.2693352071227667
5747,0.265855866006772
5748,0.2567417722337481
5749,0.26933546948885456
5750,0.09592966346352995
5751,0.09701050801359136
5752,0.08857402725034202
5753,0.10024107837435077
5754,0.0607828807685538
5755,0.09827894572839033
5756,0.0946845662198075
5757,0.09565856657319721
5758,0.09658280464117985
5759,0.0990510713956661
5760,0.09592966346352995
5761,0.09589829925113087
5762,0.095840995981166
5763,0.09592966346352995
5764,0.09444684291279323
5765,0.09592966346352995
5766,0.09592896646176446
5767,0.09634880944800166
5768,0.0957178904239569
5769,0.09592916991360644
5770,0.09593537215538464
5771,0.09587052742063289
5772,0.09215589330995365
5773,0.039179381635622186
5774,0.07057920338444368
5775,0.05065475745927761
5776,0.09543823239900337
5777,0.0457411420947595
5778,0.04899887311801424
5779,0.04589986876208324
5780,0.06362744569223258
5781,0.04581392819451801
5782,0.045849326525228114
5783,0.045868890274074654
5784,0.04587159945098572
5785,0.045849326525228114
5786,0.046443628446220686
5787,0.045849326525228114
5788,0.04584933244126384
5789,0.04577323855083417
5790,0.045932540409742366
5791,0.04584942865042488
5792,0.045847773585726226
5793,0.0458484608960491
5794,0.0457698159107231
5795,0.045849326525228114
5796,0.26648328220014106
5797,0.3034446414220719
5798,0.25760708899933527
5799,0.27354708372756936
5800,0.24763172869394
5801,0.26648328220014106
5802,0.2658881548651925
5803,0.26676012855325715
5804,0.2792949443976907
5805,0.26752940721923185
5806,0.26648328220014106
5807,0.2665930283818211
5808,0.26658513577338916
5809,0.26648328220014106
5810,0.2657551700790693
5811,0.26648328220014106
5812,0.26648220691899793
5813,0.2664680123842574
5814,0.26619841689877205
5815,0.2664825583674571
5816,0.26648346764251146
5817,0.2664787919403232
5818,0.2654336264786608
5819,0.2659565757424008
5820,0.30828338566733565
5821,0.3035165027762685
5822,0.2821236101157516
5823,0.3026546313757453
5824,0.3027866094038865
5825,0.3022167195055798
5826,0.2896440245433811
5827,0.279305651590509
5828,0.3026546313757453
5829,0.3025761080941563
5830,0.30250150821935157
5831,0.3026546313757453
5832,0.30126658356821806
5833,0.3026546313757453
5834,0.3026502963160403
5835,0.3026805835888811
5836,0.30305348437864726
5837,0.30265577431044266
5838,0.3026543700094703
5839,0.2993430575200367
5840,0.28145059493317987
5841,0.3026546313757453
5842,0.2678530714350021
5843,0.06405360172752765
5844,0.293867423466094
5845,0.27666977285508226
5846,0.2565870334754685
5847,0.2678530714350021
5848,0.2683882519509834
5849,0.2681013853385286
5850,0.27878755961238144
5851,0.2676797975835171
5852,0.2678530714350021
5853,0.2674485251654122
5854,0.2677302345730816
5855,0.2678530714350021
5856,0.2674272696444955
5857,0.2678530714350021
5858,0.2678529329806028
5859,0.26783860750117466
5860,0.26844920786392196
5861,0.26785571905620015
5862,0.2678537144213339
5863,0.2678512445644187
5864,0.2682237030484536
5865,0.2833978610344922
5866,0.06805521631588612
5867,0.11674642837902835
5868,0.2553365472459708
5869,0.24098811045871954
5870,0.2465126857815261
5871,0.24080415422213977
5872,0.0995377663155748
5873,0.2411329755272923
5874,0.24098811045871954
5875,0.24162278236349524
5876,0.2410897148335573
5877,0.24098811045871954
5878,0.24141757985484072
5879,0.24098811045871954
5880,0.24098825306305013
5881,0.24100112302353632
5882,0.24076932172725216
5883,0.24098565480361853
5884,0.24098740012799233
5885,0.24098991617586477
5886,0.2406827456427848
5887,0.24098811045871954
